Time,Average,Year,Month,Day,YearMonth,Index
2022-05-26,50.19537037037036,2022,5,26,2022-05,15
2022-05-27,50.10946969696969,2022,5,27,2022-05,15
2022-05-28,48.92916666666667,2022,5,28,2022-05,15
2022-05-29,49.68703703703704,2022,5,29,2022-05,15
2022-05-30,51.46574074074074,2022,5,30,2022-05,15
2022-05-31,51.02824074074074,2022,5,31,2022-05,15
2022-06-01,48.90046296296296,2022,6,1,2022-06,16
2022-06-02,49.30277777777779,2022,6,2,2022-06,16
2022-06-03,49.44398148148148,2022,6,3,2022-06,16
2022-06-04,48.82037037037038,2022,6,4,2022-06,16
2022-06-05,50.34212962962964,2022,6,5,2022-06,16
2022-06-06,54.566666666666684,2022,6,6,2022-06,16
2022-06-07,48.65462962962964,2022,6,7,2022-06,16
2022-06-08,47.89212962962963,2022,6,8,2022-06,16
2022-06-09,48.63935185185185,2022,6,9,2022-06,16
2022-06-10,49.320833333333326,2022,6,10,2022-06,16
2022-06-11,49.71481481481483,2022,6,11,2022-06,16
2022-06-12,48.48842592592593,2022,6,12,2022-06,16
2022-06-13,48.75277777777778,2022,6,13,2022-06,16
2022-06-14,52.15231481481481,2022,6,14,2022-06,16
2022-06-15,48.735648148148144,2022,6,15,2022-06,16
2022-06-16,48.917592592592584,2022,6,16,2022-06,16
2022-06-17,49.63906695156696,2022,6,17,2022-06,16
2022-06-18,50.10370370370371,2022,6,18,2022-06,16
2022-06-19,49.58888888888889,2022,6,19,2022-06,16
2022-06-20,50.04259259259258,2022,6,20,2022-06,16
2022-06-21,51.7111111111111,2022,6,21,2022-06,16
2022-06-22,50.48379629629629,2022,6,22,2022-06,16
2022-06-23,49.54027777777777,2022,6,23,2022-06,16
2022-06-24,48.699537037037025,2022,6,24,2022-06,16
2022-06-25,48.850239575239584,2022,6,25,2022-06,16
2022-06-26,48.98933566433568,2022,6,26,2022-06,16
2022-06-27,49.68518518518519,2022,6,27,2022-06,16
2022-06-28,49.28452797202797,2022,6,28,2022-06,16
2022-06-29,49.19953703703705,2022,6,29,2022-06,16
2022-06-30,49.77546296296296,2022,6,30,2022-06,16
2022-07-01,49.75925925925926,2022,7,1,2022-07,17
2022-07-02,50.451388888888886,2022,7,2,2022-07,17
2022-07-03,50.775,2022,7,3,2022-07,17
2022-07-04,49.113888888888894,2022,7,4,2022-07,17
2022-07-05,48.99953703703703,2022,7,5,2022-07,17
2022-07-06,48.71399896399896,2022,7,6,2022-07,17
2022-07-07,48.63842592592592,2022,7,7,2022-07,17
