Time,Average,Year,Month,Day,YearMonth,Index
2023-11-02,43.85157833289277,2023,11,2,2023-11,33
2023-11-03,43.82982531500573,2023,11,3,2023-11,33
2023-11-04,44.78794387170675,2023,11,4,2023-11,33
2023-11-05,43.64268327605956,2023,11,5,2023-11,33
2023-11-06,43.72627349909034,2023,11,6,2023-11,33
2023-11-07,51.240360827603084,2023,11,7,2023-11,33
2023-11-08,43.15428121420389,2023,11,8,2023-11,33
2023-11-09,43.49084878771846,2023,11,9,2023-11,33
2023-11-10,48.72273154966456,2023,11,10,2023-11,33
2023-11-11,44.28436426116839,2023,11,11,2023-11,33
2023-11-12,54.92790664375715,2023,11,12,2023-11,33
2023-11-13,44.9542020121917,2023,11,13,2023-11,33
2023-11-14,43.81056701030928,2023,11,14,2023-11,33
2023-11-15,43.16430412371132,2023,11,15,2023-11,33
2023-11-16,42.96298682703322,2023,11,16,2023-11,33
2023-11-17,55.72199232047498,2023,11,17,2023-11,33
2023-11-18,60.94473081328753,2023,11,18,2023-11,33
2023-11-19,47.83941867124858,2023,11,19,2023-11,33
2023-11-20,48.249963641849945,2023,11,20,2023-11,33
2023-11-21,42.855931345233046,2023,11,21,2023-11,33
2023-11-22,43.415482582637864,2023,11,22,2023-11,33
2023-11-23,43.918671248568145,2023,11,23,2023-11,33
2023-11-24,50.35342991773401,2023,11,24,2023-11,33
2023-11-25,45.86497709049255,2023,11,25,2023-11,33
2023-11-26,43.599942726231376,2023,11,26,2023-11,33
2023-11-27,44.30903493699885,2023,11,27,2023-11,33
2023-11-28,51.44150664261551,2023,11,28,2023-11,33
2023-11-29,48.42346466260704,2023,11,29,2023-11,33
2023-11-30,49.74842259834236,2023,11,30,2023-11,33
2023-12-01,48.13266036655208,2023,12,1,2023-12,34
2023-12-02,46.12006013745704,2023,12,2,2023-12,34
2023-12-03,48.25357961053837,2023,12,3,2023-12,34
2023-12-04,42.96291523482244,2023,12,4,2023-12,34
2023-12-05,43.16544959908363,2023,12,5,2023-12,34
2023-12-06,43.19760070261837,2023,12,6,2023-12,34
2023-12-07,50.259865478203444,2023,12,7,2023-12,34
2023-12-08,43.38232717140841,2023,12,8,2023-12,34
2023-12-09,42.739833906071034,2023,12,9,2023-12,34
2023-12-10,43.22444158075601,2023,12,10,2023-12,34
2023-12-11,43.4931987399771,2023,12,11,2023-12,34
2023-12-12,49.392038946162664,2023,12,12,2023-12,34
2023-12-13,42.271816465805145,2023,12,13,2023-12,34
2023-12-14,42.62657502863689,2023,12,14,2023-12,34
2023-12-15,56.03751431844215,2023,12,15,2023-12,34
2023-12-16,54.62972508591064,2023,12,16,2023-12,34
2023-12-17,46.62162315061799,2023,12,17,2023-12,34
2023-12-18,43.92948167239402,2023,12,18,2023-12,34
2023-12-19,44.208834478808704,2023,12,19,2023-12,34
2023-12-20,47.39539627039627,2023,12,20,2023-12,34
2023-12-21,54.46993127147768,2023,12,21,2023-12,34
2023-12-22,48.60943425935743,2023,12,22,2023-12,34
2023-12-23,35.911509643733005,2023,12,23,2023-12,34
2023-12-24,38.47007445589918,2023,12,24,2023-12,34
2023-12-25,43.53674601607352,2023,12,25,2023-12,34
2023-12-26,41.675201677717965,2023,12,26,2023-12,34
2023-12-27,41.56403921948149,2023,12,27,2023-12,34
2023-12-28,42.31701030927836,2023,12,28,2023-12,34
2023-12-29,42.826388888888886,2023,12,29,2023-12,34
2023-12-30,41.96713917525775,2023,12,30,2023-12,34
2023-12-31,57.67318155784652,2023,12,31,2023-12,34
2024-01-01,42.071729799117634,2024,1,1,2024-01,35
2024-01-02,38.306269168630315,2024,1,2,2024-01,35
2024-01-03,47.00953389010119,2024,1,3,2024-01,35
2024-01-04,38.387314406516865,2024,1,4,2024-01,35
2024-01-05,39.683658857097306,2024,1,5,2024-01,35
2024-01-06,45.04569425043662,2024,1,6,2024-01,35
2024-01-07,53.18038738505302,2024,1,7,2024-01,35
2024-01-08,47.04366314492475,2024,1,8,2024-01,35
2024-01-09,42.95059458984366,2024,1,9,2024-01,35
2024-01-10,46.83287460957789,2024,1,10,2024-01,35
2024-01-11,40.84900111009101,2024,1,11,2024-01,35
2024-01-12,45.32203253775109,2024,1,12,2024-01,35
2024-01-13,54.50349966818977,2024,1,13,2024-01,35
2024-01-14,42.25709124781291,2024,1,14,2024-01,35
2024-01-15,50.72741983301122,2024,1,15,2024-01,35
2024-01-16,40.3400459579172,2024,1,16,2024-01,35
2024-01-17,40.100214576374384,2024,1,17,2024-01,35
2024-01-18,48.432783124664574,2024,1,18,2024-01,35
2024-01-19,41.80025773195875,2024,1,19,2024-01,35
2024-01-20,47.11316575749566,2024,1,20,2024-01,35
2024-01-21,52.027718736332645,2024,1,21,2024-01,35
2024-01-22,46.37220181082596,2024,1,22,2024-01,35
2024-01-23,60.53129198149151,2024,1,23,2024-01,35
2024-01-24,42.11099563980341,2024,1,24,2024-01,35
2024-01-25,40.88173104732982,2024,1,25,2024-01,35
2024-01-26,39.10184869999353,2024,1,26,2024-01,35
2024-01-27,39.869448850118964,2024,1,27,2024-01,35
2024-01-28,40.71510205144226,2024,1,28,2024-01,35
2024-01-29,40.32270655909159,2024,1,29,2024-01,35
2024-01-30,41.17742643181568,2024,1,30,2024-01,35
2024-01-31,41.92782783192208,2024,1,31,2024-01,35
2024-02-01,42.37144913086013,2024,2,1,2024-02,36
2024-02-02,41.18786004353781,2024,2,2,2024-02,36
2024-02-03,41.25713392157369,2024,2,3,2024-02,36
2024-02-04,41.58168671248568,2024,2,4,2024-02,36
2024-02-05,45.3153241833666,2024,2,5,2024-02,36
2024-02-06,40.212337933702415,2024,2,6,2024-02,36
2024-02-07,42.26514980587763,2024,2,7,2024-02,36
2024-02-08,41.326158350467495,2024,2,8,2024-02,36
2024-02-09,41.39591601130049,2024,2,9,2024-02,36
2024-02-10,44.42167812142038,2024,2,10,2024-02,36
2024-02-11,42.92955326460481,2024,2,11,2024-02,36
2024-02-12,43.76467640320732,2024,2,12,2024-02,36
2024-02-13,41.69717314828418,2024,2,13,2024-02,36
2024-02-14,41.25215679092762,2024,2,14,2024-02,36
2024-02-15,43.431598756341025,2024,2,15,2024-02,36
2024-02-16,43.826059095262224,2024,2,16,2024-02,36
2024-02-17,40.97322451317296,2024,2,17,2024-02,36
2024-02-18,41.69286941580757,2024,2,18,2024-02,36
2024-02-19,48.311933137806,2024,2,19,2024-02,36
2024-02-20,47.097154635170085,2024,2,20,2024-02,36
2024-02-21,56.022241146596805,2024,2,21,2024-02,36
2024-02-22,45.43223071315856,2024,2,22,2024-02,36
2024-02-23,41.31615120274915,2024,2,23,2024-02,36
2024-02-24,41.07753129602356,2024,2,24,2024-02,36
2024-02-25,45.15223958458494,2024,2,25,2024-02,36
2024-02-26,41.46364717756472,2024,2,26,2024-02,36
2024-02-27,42.43719710987752,2024,2,27,2024-02,36
2024-02-28,41.47216800953914,2024,2,28,2024-02,36
2024-02-29,44.17654639175257,2024,2,29,2024-02,36
2024-03-01,45.78462450146736,2024,3,1,2024-03,37
2024-03-02,44.71756872852233,2024,3,2,2024-03,37
2024-03-03,50.61769759450172,2024,3,3,2024-03,37
2024-03-04,44.30050198773666,2024,3,4,2024-03,37
2024-03-05,45.28472112921138,2024,3,5,2024-03,37
2024-03-06,43.588416380297815,2024,3,6,2024-03,37
2024-03-07,41.70624394219754,2024,3,7,2024-03,37
2024-03-08,43.94022050400916,2024,3,8,2024-03,37
2024-03-09,46.157574455899194,2024,3,9,2024-03,37
2024-03-10,41.96947905593051,2024,3,10,2024-03,37
2024-03-11,41.75575422394043,2024,3,11,2024-03,37
2024-03-12,44.82259450171821,2024,3,12,2024-03,37
2024-03-13,42.16999758847291,2024,3,13,2024-03,37
2024-03-14,42.657497004479374,2024,3,14,2024-03,37
2024-03-15,42.245111927566974,2024,3,15,2024-03,37
2024-03-16,42.68701397963958,2024,3,16,2024-03,37
2024-03-17,42.94798951048951,2024,3,17,2024-03,37
2024-03-18,42.152220755454984,2024,3,18,2024-03,37
2024-03-19,43.93520482913558,2024,3,19,2024-03,37
2024-03-20,47.755707851713005,2024,3,20,2024-03,37
2024-03-21,43.13087056128293,2024,3,21,2024-03,37
2024-03-22,41.483605383734265,2024,3,22,2024-03,37
2024-03-23,44.21527777777778,2024,3,23,2024-03,37
2024-03-24,42.0539089347079,2024,3,24,2024-03,37
2024-03-25,42.163542642924085,2024,3,25,2024-03,37
2024-03-26,53.28401164281687,2024,3,26,2024-03,37
2024-03-27,41.36877147766323,2024,3,27,2024-03,37
2024-03-28,44.30700863134253,2024,3,28,2024-03,37
2024-03-29,46.23954753722795,2024,3,29,2024-03,37
2024-03-30,41.95203321878579,2024,3,30,2024-03,37
2024-03-31,42.07567296678123,2024,3,31,2024-03,37
2024-04-01,42.465850515463906,2024,4,1,2024-04,38
2024-04-02,42.516050673267166,2024,4,2,2024-04,38
2024-04-03,49.230638976044624,2024,4,3,2024-04,38
2024-04-04,42.82939576174111,2024,4,4,2024-04,38
2024-04-05,41.91839533114272,2024,4,5,2024-04,38
2024-04-06,42.25532285583831,2024,4,6,2024-04,38
2024-04-07,42.830956772322764,2024,4,7,2024-04,38
2024-04-08,44.381944444444436,2024,4,8,2024-04,38
2024-04-09,47.500501145475376,2024,4,9,2024-04,38
2024-04-10,41.49059247885743,2024,4,10,2024-04,38
2024-04-11,42.12673974078615,2024,4,11,2024-04,38
2024-04-12,42.409722222222236,2024,4,12,2024-04,38
2024-04-13,42.53044786473709,2024,4,13,2024-04,38
2024-04-14,42.793456471935876,2024,4,14,2024-04,38
2024-04-15,43.09408718429337,2024,4,15,2024-04,38
2024-04-16,44.61284234093512,2024,4,16,2024-04,38
2024-04-17,42.710001982553514,2024,4,17,2024-04,38
2024-04-18,42.639819587628864,2024,4,18,2024-04,38
2024-04-19,42.65614261168386,2024,4,19,2024-04,38
2024-04-20,42.501059519590825,2024,4,20,2024-04,38
2024-04-21,42.458438200796984,2024,4,21,2024-04,38
2024-04-22,42.59235395189005,2024,4,22,2024-04,38
2024-04-23,42.62849036582019,2024,4,23,2024-04,38
2024-04-24,47.091297909889754,2024,4,24,2024-04,38
2024-04-25,41.69745131729668,2024,4,25,2024-04,38
2024-04-26,42.6087485681558,2024,4,26,2024-04,38
2024-04-27,42.58161512027492,2024,4,27,2024-04,38
2024-04-28,42.82760595647195,2024,4,28,2024-04,38
2024-04-29,43.755655784650614,2024,4,29,2024-04,38
2024-04-30,44.06678602039426,2024,4,30,2024-04,38
2024-05-01,41.87984924582862,2024,5,1,2024-05,39
2024-05-02,42.30068728522334,2024,5,2,2024-05,39
2024-05-03,42.74856815578463,2024,5,3,2024-05,39
2024-05-04,43.12142038946164,2024,5,4,2024-05,39
2024-05-05,43.61898625429554,2024,5,5,2024-05,39
2024-05-06,43.8422187777858,2024,5,6,2024-05,39
2024-05-07,45.9808848797251,2024,5,7,2024-05,39
2024-05-08,42.60101660939289,2024,5,8,2024-05,39
2024-05-09,41.49233963344788,2024,5,9,2024-05,39
2024-05-10,42.13215922107674,2024,5,10,2024-05,39
2024-05-11,42.80992268041236,2024,5,11,2024-05,39
2024-05-12,46.65621420389462,2024,5,12,2024-05,39
2024-05-13,46.94873997709049,2024,5,13,2024-05,39
2024-05-14,41.72973940435282,2024,5,14,2024-05,39
2024-05-15,42.32689003436427,2024,5,15,2024-05,39
2024-05-16,43.92188739095957,2024,5,16,2024-05,39
2024-05-17,43.19942175522071,2024,5,17,2024-05,39
2024-05-18,42.13537786669232,2024,5,18,2024-05,39
2024-05-19,43.043671248568145,2024,5,19,2024-05,39
2024-05-20,43.15553919162167,2024,5,20,2024-05,39
2024-05-21,41.64782878919477,2024,5,21,2024-05,39
2024-05-22,42.09874988985811,2024,5,22,2024-05,39
2024-05-23,42.925261236472586,2024,5,23,2024-05,39
2024-05-24,42.89272736552005,2024,5,24,2024-05,39
2024-05-25,42.642468499427274,2024,5,25,2024-05,39
2024-05-26,42.95242722626743,2024,5,26,2024-05,39
2024-05-27,44.534239486172474,2024,5,27,2024-05,39
2024-05-28,49.91410036126531,2024,5,28,2024-05,39
2024-05-29,42.4501870448802,2024,5,29,2024-05,39
2024-05-30,42.01077109227395,2024,5,30,2024-05,39
2024-05-31,42.69277123220422,2024,5,31,2024-05,39
2024-06-01,42.08054123711339,2024,6,1,2024-06,40
2024-06-02,43.90590830990315,2024,6,2,2024-06,40
2024-06-03,41.98151619285638,2024,6,3,2024-06,40
2024-06-04,41.98658524065789,2024,6,4,2024-06,40
2024-06-05,41.70458667430317,2024,6,5,2024-06,40
2024-06-06,42.06188020169979,2024,6,6,2024-06,40
2024-06-07,42.49186190598537,2024,6,7,2024-06,40
2024-06-08,42.90098797250859,2024,6,8,2024-06,40
2024-06-09,43.02190721649484,2024,6,9,2024-06,40
2024-06-10,43.02875808246632,2024,6,10,2024-06,40
2024-06-11,43.25412398149949,2024,6,11,2024-06,40
2024-06-12,43.85396794810035,2024,6,12,2024-06,40
2024-06-13,43.82465662502275,2024,6,13,2024-06,40
2024-06-14,43.73384179634177,2024,6,14,2024-06,40
2024-06-15,43.85244845360824,2024,6,15,2024-06,40
2024-06-16,44.01839919816723,2024,6,16,2024-06,40
2024-06-17,43.63346938788061,2024,6,17,2024-06,40
2024-06-18,43.91281808352335,2024,6,18,2024-06,40
2024-06-19,43.40438927791826,2024,6,19,2024-06,40
2024-06-20,44.141646467949,2024,6,20,2024-06,40
2024-06-21,44.61032627313699,2024,6,21,2024-06,40
2024-06-22,46.56071019473081,2024,6,22,2024-06,40
2024-06-23,57.22995418098508,2024,6,23,2024-06,40
2024-06-24,42.448860687062876,2024,6,24,2024-06,40
2024-06-25,42.499796747384956,2024,6,25,2024-06,40
2024-06-26,42.26278830466973,2024,6,26,2024-06,40
2024-06-27,42.52419078095053,2024,6,27,2024-06,40
2024-06-28,43.97129162416273,2024,6,28,2024-06,40
2024-06-29,43.23353379152348,2024,6,29,2024-06,40
2024-06-30,43.9608180336273,2024,6,30,2024-06,40
2024-07-01,42.50471051404475,2024,7,1,2024-07,41
2024-07-02,42.863760022909496,2024,7,2,2024-07,41
2024-07-03,43.489547537227935,2024,7,3,2024-07,41
2024-07-04,41.98625721622817,2024,7,4,2024-07,41
2024-07-05,42.13013814351023,2024,7,5,2024-07,41
2024-07-06,42.01324455899198,2024,7,6,2024-07,41
2024-07-07,42.39332760595648,2024,7,7,2024-07,41
2024-07-08,43.07175727719362,2024,7,8,2024-07,41
2024-07-09,44.477421048231385,2024,7,9,2024-07,41
2024-07-10,44.597732051999245,2024,7,10,2024-07,41
2024-07-11,41.68016381914422,2024,7,11,2024-07,41
2024-07-12,41.74565675506996,2024,7,12,2024-07,41
2024-07-13,41.93460376965531,2024,7,13,2024-07,41
2024-07-14,47.09364261168385,2024,7,14,2024-07,41
2024-07-15,46.16709621993128,2024,7,15,2024-07,41
2024-07-16,41.92318537609775,2024,7,16,2024-07,41
2024-07-17,42.99554979551138,2024,7,17,2024-07,41
2024-07-18,41.87277462458431,2024,7,18,2024-07,41
2024-07-19,43.955499749255594,2024,7,19,2024-07,41
2024-07-20,43.65671534937,2024,7,20,2024-07,41
2024-07-21,41.82223654066435,2024,7,21,2024-07,41
2024-07-22,41.729236297650196,2024,7,22,2024-07,41
2024-07-23,42.29892707781119,2024,7,23,2024-07,41
2024-07-24,43.523446449026345,2024,7,24,2024-07,41
2024-07-25,41.70010352167064,2024,7,25,2024-07,41
2024-07-26,42.28655173507369,2024,7,26,2024-07,41
2024-07-27,42.76381729667813,2024,7,27,2024-07,41
2024-07-28,42.63717067583048,2024,7,28,2024-07,41
2024-07-29,42.389017814779145,2024,7,29,2024-07,41
2024-07-30,43.81476570913867,2024,7,30,2024-07,41
2024-07-31,42.68020996867876,2024,7,31,2024-07,41
2024-08-01,43.11636559600908,2024,8,1,2024-08,42
2024-08-02,43.26056131646179,2024,8,2,2024-08,42
2024-08-03,43.29767563955707,2024,8,3,2024-08,42
2024-08-04,43.874440779724296,2024,8,4,2024-08,42
2024-08-05,43.91798558002521,2024,8,5,2024-08,42
2024-08-06,43.164946044879734,2024,8,6,2024-08,42
2024-08-07,43.27800139157631,2024,8,7,2024-08,42
2024-08-08,43.54274263333063,2024,8,8,2024-08,42
2024-08-09,43.69397106770863,2024,8,9,2024-08,42
2024-08-10,43.942726231386025,2024,8,10,2024-08,42
2024-08-11,43.83934707903779,2024,8,11,2024-08,42
2024-08-12,44.01890034364263,2024,8,12,2024-08,42
2024-08-13,44.011393675053476,2024,8,13,2024-08,42
2024-08-14,43.966995990836196,2024,8,14,2024-08,42
2024-08-15,44.03400630011455,2024,8,15,2024-08,42
2024-08-16,44.32518253195156,2024,8,16,2024-08,42
2024-08-17,44.251932989690715,2024,8,17,2024-08,42
2024-08-18,43.73596792668958,2024,8,18,2024-08,42
2024-08-19,44.226742625808036,2024,8,19,2024-08,42
2024-08-20,44.6481529209622,2024,8,20,2024-08,42
2024-08-21,44.714275486827034,2024,8,21,2024-08,42
2024-08-22,44.96775596968894,2024,8,22,2024-08,42
2024-08-23,44.78221649484536,2024,8,23,2024-08,42
2024-08-24,44.708834478808704,2024,8,24,2024-08,42
2024-08-25,45.8879581901489,2024,8,25,2024-08,42
2024-08-26,43.99132343609647,2024,8,26,2024-08,42
2024-08-27,43.610621981111656,2024,8,27,2024-08,42
2024-08-28,43.48480530952034,2024,8,28,2024-08,42
2024-08-29,43.973009736540675,2024,8,29,2024-08,42
2024-08-30,43.58458744863386,2024,8,30,2024-08,42
2024-08-31,45.28329037800687,2024,8,31,2024-08,42
2024-09-01,42.89003436426117,2024,9,1,2024-09,43
2024-09-02,47.45124570446733,2024,9,2,2024-09,43
2024-09-03,42.91408934707902,2024,9,3,2024-09,43
2024-09-04,43.26267182130585,2024,9,4,2024-09,43
2024-09-05,43.51789805269186,2024,9,5,2024-09,43
2024-09-06,43.53586219050135,2024,9,6,2024-09,43
2024-09-07,44.03214490263461,2024,9,7,2024-09,43
2024-09-08,45.74090778923256,2024,9,8,2024-09,43
2024-09-09,42.481943242896854,2024,9,9,2024-09,43
2024-09-10,43.376161496006844,2024,9,10,2024-09,43
2024-09-11,43.45415174321993,2024,9,11,2024-09,43
2024-09-12,43.62156357388316,2024,9,12,2024-09,43
2024-09-13,43.12485981944745,2024,9,13,2024-09,43
2024-09-14,43.64361397479955,2024,9,14,2024-09,43
2024-09-15,43.88552405498283,2024,9,15,2024-09,43
2024-09-16,42.806343069873996,2024,9,16,2024-09,43
2024-09-17,42.91795532646047,2024,9,17,2024-09,43
2024-09-18,43.3151675880273,2024,9,18,2024-09,43
2024-09-19,45.197329159958024,2024,9,19,2024-09,43
2024-09-20,42.98181557846507,2024,9,20,2024-09,43
2024-09-21,44.36415630092119,2024,9,21,2024-09,43
2024-09-22,44.75089802900178,2024,9,22,2024-09,43
2024-09-23,41.612471363115695,2024,9,23,2024-09,43
2024-09-24,41.61483390607103,2024,9,24,2024-09,43
2024-09-25,42.399158124138474,2024,9,25,2024-09,43
2024-09-26,42.31994558991982,2024,9,26,2024-09,43
2024-09-27,42.26181271477663,2024,9,27,2024-09,43
2024-09-28,42.47984053460858,2024,9,28,2024-09,43
2024-09-29,42.81121134020619,2024,9,29,2024-09,43
2024-09-30,43.050096023678506,2024,9,30,2024-09,43
2024-10-01,43.688144329896915,2024,10,1,2024-10,44
2024-10-02,44.331400343642606,2024,10,2,2024-10,44
2024-10-03,51.55016561330994,2024,10,3,2024-10,44
2024-10-04,46.64451813936349,2024,10,4,2024-10,44
2024-10-05,41.34650630011455,2024,10,5,2024-10,44
2024-10-06,41.736469072164965,2024,10,6,2024-10,44
2024-10-07,49.09536082474226,2024,10,7,2024-10,44
2024-10-08,44.26940148911795,2024,10,8,2024-10,44
2024-10-09,41.64082187857962,2024,10,9,2024-10,44
2024-10-10,42.084836769759455,2024,10,10,2024-10,44
2024-10-11,42.28886014899422,2024,10,11,2024-10,44
2024-10-12,41.886604446527116,2024,10,12,2024-10,44
2024-10-13,41.967497136311586,2024,10,13,2024-10,44
2024-10-14,42.67139175257733,2024,10,14,2024-10,44
2024-10-15,43.25902061855672,2024,10,15,2024-10,44
2024-10-16,42.99348510882016,2024,10,16,2024-10,44
2024-10-17,42.369077114313875,2024,10,17,2024-10,44
2024-10-18,43.06561119293078,2024,10,18,2024-10,44
2024-10-19,45.03780068728522,2024,10,19,2024-10,44
2024-10-20,41.9203178694158,2024,10,20,2024-10,44
2024-10-21,42.59957775614992,2024,10,21,2024-10,44
2024-10-22,43.06759950835367,2024,10,22,2024-10,44
2024-10-23,43.840569532147825,2024,10,23,2024-10,44
2024-10-24,42.40290252028499,2024,10,24,2024-10,44
2024-10-25,42.50093069873997,2024,10,25,2024-10,44
2024-10-26,42.593122942349765,2024,10,26,2024-10,44
2024-10-27,44.7277348224513,2024,10,27,2024-10,44
2024-10-28,45.78514888763473,2024,10,28,2024-10,44
2024-10-29,43.365322904321815,2024,10,29,2024-10,44
2024-10-30,43.70490094828658,2024,10,30,2024-10,44
2024-10-31,42.09165091763314,2024,10,31,2024-10,44
2024-11-01,43.28399899713033,2024,11,1,2024-11,45
2024-11-02,46.249269058547405,2024,11,2,2024-11,45
2024-11-03,42.17196449026345,2024,11,3,2024-11,45
2024-11-04,42.87697754708063,2024,11,4,2024-11,45
2024-11-05,43.48946083840391,2024,11,5,2024-11,45
2024-11-06,46.167907598319964,2024,11,6,2024-11,45
2024-11-07,42.425489363633694,2024,11,7,2024-11,45
2024-11-08,41.93034818501403,2024,11,8,2024-11,45
2024-11-09,42.07280927835051,2024,11,9,2024-11,45
2024-11-10,42.61563093264124,2024,11,10,2024-11,45
2024-11-11,42.4571312501665,2024,11,11,2024-11,45
2024-11-12,43.3331901489118,2024,11,12,2024-11,45
2024-11-13,42.563471032379844,2024,11,13,2024-11,45
2024-11-14,42.18119988545246,2024,11,14,2024-11,45
2024-11-15,42.673825887743426,2024,11,15,2024-11,45
2024-11-16,42.65299255441008,2024,11,16,2024-11,45
2024-11-17,50.62888211283738,2024,11,17,2024-11,45
2024-11-18,44.22570508652984,2024,11,18,2024-11,45
2024-11-19,41.68091209372408,2024,11,19,2024-11,45
2024-11-20,41.799543961542796,2024,11,20,2024-11,45
2024-11-21,43.417740549828174,2024,11,21,2024-11,45
2024-11-22,47.564934135166105,2024,11,22,2024-11,45
2024-11-23,51.01983104238257,2024,11,23,2024-11,45
2024-11-24,42.3075827997396,2024,11,24,2024-11,45
2024-11-25,41.55959325611388,2024,11,25,2024-11,45
2024-11-26,46.77684958226195,2024,11,26,2024-11,45
2024-11-27,51.85557672194831,2024,11,27,2024-11,45
2024-11-28,51.76925830469643,2024,11,28,2024-11,45
2024-11-29,56.99885452462774,2024,11,29,2024-11,45
2024-11-30,48.99868480603017,2024,11,30,2024-11,45
2024-12-01,44.60667239404352,2024,12,1,2024-12,46
2024-12-02,42.09926362297496,2024,12,2,2024-12,46
2024-12-03,46.84391996891997,2024,12,3,2024-12,46
2024-12-04,41.981600801832755,2024,12,4,2024-12,46
2024-12-05,43.80992268041237,2024,12,5,2024-12,46
2024-12-06,46.71426025444176,2024,12,6,2024-12,46
2024-12-07,48.02671941460601,2024,12,7,2024-12,46
2024-12-08,45.75802899027562,2024,12,8,2024-12,46
2024-12-09,42.44902634593353,2024,12,9,2024-12,46
2024-12-10,42.67747709049255,2024,12,10,2024-12,46
2024-12-11,42.93022362803289,2024,12,11,2024-12,46
2024-12-12,41.8963344788087,2024,12,12,2024-12,46
2024-12-13,49.143622986406506,2024,12,13,2024-12,46
2024-12-14,43.42575274095893,2024,12,14,2024-12,46
2024-12-15,46.97615979381444,2024,12,15,2024-12,46
2024-12-16,48.37206471935855,2024,12,16,2024-12,46
2024-12-17,47.520105149530956,2024,12,17,2024-12,46
2024-12-18,43.782403037929754,2024,12,18,2024-12,46
2024-12-19,42.12736708315425,2024,12,19,2024-12,46
2024-12-20,41.0970074455899,2024,12,20,2024-12,46
2024-12-21,50.07873140605097,2024,12,21,2024-12,46
2024-12-22,44.9357101947308,2024,12,22,2024-12,46
2024-12-23,45.49712679931755,2024,12,23,2024-12,46
2024-12-24,43.724763996026866,2024,12,24,2024-12,46
2024-12-25,41.11497709049255,2024,12,25,2024-12,46
2024-12-26,47.88271495094133,2024,12,26,2024-12,46
2024-12-27,53.627059652832834,2024,12,27,2024-12,46
2024-12-28,47.190506872852225,2024,12,28,2024-12,46
2024-12-29,45.61963058419244,2024,12,29,2024-12,46
2024-12-30,42.89572569469476,2024,12,30,2024-12,46
2024-12-31,45.309063573883165,2024,12,31,2024-12,46
2025-01-01,43.02723855133924,2025,1,1,2025-01,47
2025-01-02,45.54152348224512,2025,1,2,2025-01,47
2025-01-03,46.922403555779844,2025,1,3,2025-01,47
2025-01-04,42.45439576174113,2025,1,4,2025-01,47
2025-01-05,44.22336769759448,2025,1,5,2025-01,47
2025-01-06,45.282853815714645,2025,1,6,2025-01,47
2025-01-07,50.22303577007185,2025,1,7,2025-01,47
2025-01-08,51.95811855670101,2025,1,8,2025-01,47
2025-01-09,44.70097385432438,2025,1,9,2025-01,47
2025-01-10,45.060996563573894,2025,1,10,2025-01,47
2025-01-11,41.43799463709257,2025,1,11,2025-01,47
2025-01-12,42.64633447880871,2025,1,12,2025-01,47
2025-01-13,41.595504009163804,2025,1,13,2025-01,47
2025-01-14,48.51324455899198,2025,1,14,2025-01,47
2025-01-15,46.437451015855785,2025,1,15,2025-01,47
2025-01-16,44.277706185567,2025,1,16,2025-01,47
2025-01-17,40.768470790378004,2025,1,17,2025-01,47
2025-01-18,40.74398625429553,2025,1,18,2025-01,47
2025-01-19,41.24355670103092,2025,1,19,2025-01,47
2025-01-20,43.42719072164948,2025,1,20,2025-01,47
2025-01-21,41.06534540956838,2025,1,21,2025-01,47
2025-01-22,41.509202853275035,2025,1,22,2025-01,47
2025-01-23,45.529138029782345,2025,1,23,2025-01,47
2025-01-24,41.77962421232348,2025,1,24,2025-01,47
2025-01-25,43.3028350515464,2025,1,25,2025-01,47
2025-01-26,42.88051231112433,2025,1,26,2025-01,47
2025-01-27,41.672786048430375,2025,1,27,2025-01,47
2025-01-28,52.70331683687462,2025,1,28,2025-01,47
2025-01-29,61.22806107123119,2025,1,29,2025-01,47
2025-01-30,52.16568940795749,2025,1,30,2025-01,47
2025-01-31,42.558593468387286,2025,1,31,2025-01,47
2025-02-01,39.25041165521193,2025,2,1,2025-02,48
2025-02-02,40.02026059564719,2025,2,2,2025-02,48
2025-02-03,44.58752970542475,2025,2,3,2025-02,48
2025-02-04,51.7133595339454,2025,2,4,2025-02,48
2025-02-05,45.93170103092785,2025,2,5,2025-02,48
2025-02-06,39.542453680340266,2025,2,6,2025-02,48
2025-02-07,43.00544100801833,2025,2,7,2025-02,48
2025-02-08,36.865048682703325,2025,2,8,2025-02,48
2025-02-09,31.957012685530458,2025,2,9,2025-02,48
2025-02-10,33.67922584288565,2025,2,10,2025-02,48
2025-02-11,30.42984581041789,2025,2,11,2025-02,48
2025-02-12,34.13844055297726,2025,2,12,2025-02,48
2025-02-13,39.521008804438154,2025,2,13,2025-02,48
2025-02-14,35.630402825505925,2025,2,14,2025-02,48
2025-02-15,35.79453035509736,2025,2,15,2025-02,48
2025-02-16,38.65784530475253,2025,2,16,2025-02,48
2025-02-17,41.56214203894616,2025,2,17,2025-02,48
2025-02-18,44.40915892835442,2025,2,18,2025-02,48
2025-02-19,39.05586929312394,2025,2,19,2025-02,48
2025-02-20,37.68716923806863,2025,2,20,2025-02,48
2025-02-21,39.202677548682715,2025,2,21,2025-02,48
2025-02-22,37.48510882016037,2025,2,22,2025-02,48
2025-02-23,35.0360824742268,2025,2,23,2025-02,48
