Time,Average,Year,Month,Day,YearMonth,Index
2022-07-07,46.73343079922027,2022,7,7,2022-07,17
2022-07-08,46.815517341342556,2022,7,8,2022-07,17
2022-07-09,47.24761932985617,2022,7,9,2022-07,17
2022-07-10,47.238044708545544,2022,7,10,2022-07,17
2022-07-11,47.31145973909131,2022,7,11,2022-07,17
2022-07-12,48.62719298245613,2022,7,12,2022-07,17
2022-07-13,47.46504263280579,2022,7,13,2022-07,17
2022-07-14,46.82318496347134,2022,7,14,2022-07,17
2022-07-15,47.941885964912274,2022,7,15,2022-07,17
2022-07-16,47.779970760233915,2022,7,16,2022-07,17
2022-07-17,47.19554093567251,2022,7,17,2022-07,17
2022-07-18,47.0949730094467,2022,7,18,2022-07,17
2022-07-19,48.373063977026646,2022,7,19,2022-07,17
2022-07-20,47.1721954534223,2022,7,20,2022-07,17
2022-07-21,48.00243351118212,2022,7,21,2022-07,17
2022-07-22,49.39931481298619,2022,7,22,2022-07,17
2022-07-23,47.87875939849624,2022,7,23,2022-07,17
2022-07-24,44.35745614035088,2022,7,24,2022-07,17
2022-07-25,46.63248240048972,2022,7,25,2022-07,17
2022-07-26,46.28453357857007,2022,7,26,2022-07,17
2022-07-27,47.74405586334257,2022,7,27,2022-07,17
2022-07-28,46.74161199567547,2022,7,28,2022-07,17
2022-07-29,46.489513045434094,2022,7,29,2022-07,17
2022-07-30,46.66022435371919,2022,7,30,2022-07,17
2022-07-31,48.0748448502208,2022,7,31,2022-07,17
2022-08-01,47.04360150083835,2022,8,1,2022-08,18
2022-08-02,47.54609649122808,2022,8,2,2022-08,18
2022-08-03,47.00456871345029,2022,8,3,2022-08,18
2022-08-04,47.98671942092995,2022,8,4,2022-08,18
2022-08-05,46.750365497076025,2022,8,5,2022-08,18
2022-08-06,46.45102339181285,2022,8,6,2022-08,18
2022-08-07,46.42945906432748,2022,8,7,2022-08,18
2022-08-08,46.67862072138388,2022,8,8,2022-08,18
2022-08-09,47.26535087719298,2022,8,9,2022-08,18
2022-08-10,47.00523197562671,2022,8,10,2022-08,18
2022-08-11,46.53088524090192,2022,8,11,2022-08,18
2022-08-12,46.46966374269006,2022,8,12,2022-08,18
2022-08-13,46.69288788696682,2022,8,13,2022-08,18
2022-08-14,46.7719298245614,2022,8,14,2022-08,18
2022-08-15,47.40570175438596,2022,8,15,2022-08,18
2022-08-16,47.79641812865497,2022,8,16,2022-08,18
2022-08-17,48.563596491228076,2022,8,17,2022-08,18
2022-08-18,48.00365497076024,2022,8,18,2022-08,18
2022-08-19,46.7704678362573,2022,8,19,2022-08,18
2022-08-20,50.100877192982466,2022,8,20,2022-08,18
2022-08-21,47.68019005847953,2022,8,21,2022-08,18
2022-08-22,47.043859649122815,2022,8,22,2022-08,18
2022-08-23,46.96162280701755,2022,8,23,2022-08,18
2022-08-24,48.16154970760233,2022,8,24,2022-08,18
2022-08-25,47.358680427759374,2022,8,25,2022-08,18
2022-08-26,47.791081360160305,2022,8,26,2022-08,18
2022-08-27,48.01477835030465,2022,8,27,2022-08,18
2022-08-28,51.40972222222221,2022,8,28,2022-08,18
2022-08-29,46.553362573099406,2022,8,29,2022-08,18
2022-08-30,47.287635646550044,2022,8,30,2022-08,18
2022-08-31,46.757279270437174,2022,8,31,2022-08,18
2022-09-01,46.69703103913631,2022,9,1,2022-09,19
2022-09-02,47.254754017911914,2022,9,2,2022-09,19
2022-09-03,46.612960916923356,2022,9,3,2022-09,19
2022-09-04,46.491153948390796,2022,9,4,2022-09,19
2022-09-05,46.2920321637427,2022,9,5,2022-09,19
2022-09-06,46.13267543859649,2022,9,6,2022-09,19
2022-09-07,48.44188596491229,2022,9,7,2022-09,19
2022-09-08,47.23287531182268,2022,9,8,2022-09,19
2022-09-09,46.3568631660737,2022,9,9,2022-09,19
2022-09-10,46.986476608187125,2022,9,10,2022-09,19
2022-09-11,46.65606725146199,2022,9,11,2022-09,19
2022-09-12,46.42653508771929,2022,9,12,2022-09,19
2022-09-13,46.895833333333336,2022,9,13,2022-09,19
2022-09-14,47.48099415204678,2022,9,14,2022-09,19
2022-09-15,47.584261133603235,2022,9,15,2022-09,19
2022-09-16,46.961840060524274,2022,9,16,2022-09,19
2022-09-17,47.234958389563644,2022,9,17,2022-09,19
2022-09-18,47.510775773933666,2022,9,18,2022-09,19
2022-09-19,46.1668558050137,2022,9,19,2022-09,19
2022-09-20,49.5328947368421,2022,9,20,2022-09,19
2022-09-21,47.061403508771924,2022,9,21,2022-09,19
2022-09-22,46.278853469075806,2022,9,22,2022-09,19
2022-09-23,46.74979808203492,2022,9,23,2022-09,19
2022-09-24,49.508276260639114,2022,9,24,2022-09,19
2022-09-25,46.50109649122806,2022,9,25,2022-09,19
2022-09-26,46.81067251461988,2022,9,26,2022-09,19
2022-09-27,44.25543900543901,2022,9,27,2022-09,19
2022-09-28,44.39108187134502,2022,9,28,2022-09,19
2022-09-29,44.6797097968336,2022,9,29,2022-09,19
2022-09-30,44.650584795321635,2022,9,30,2022-09,19
2022-10-01,44.62244152046783,2022,10,1,2022-10,20
2022-10-02,45.28545321637427,2022,10,2,2022-10,20
2022-10-03,45.09463051568315,2022,10,3,2022-10,20
2022-10-04,47.52593386146017,2022,10,4,2022-10,20
2022-10-05,50.35270467836258,2022,10,5,2022-10,20
2022-10-06,50.370979532163744,2022,10,6,2022-10,20
2022-10-07,52.77448830409357,2022,10,7,2022-10,20
2022-10-08,46.24903130495237,2022,10,8,2022-10,20
2022-10-09,46.872076023391806,2022,10,9,2022-10,20
2022-10-10,48.66337719298246,2022,10,10,2022-10,20
2022-10-11,46.81615497076023,2022,10,11,2022-10,20
2022-10-12,46.846125730994146,2022,10,12,2022-10,20
2022-10-13,47.80684118513066,2022,10,13,2022-10,20
2022-10-14,46.722392101144884,2022,10,14,2022-10,20
2022-10-15,46.46527777777777,2022,10,15,2022-10,20
2022-10-16,46.99049707602339,2022,10,16,2022-10,20
2022-10-17,47.678728070175445,2022,10,17,2022-10,20
2022-10-18,48.003798102482314,2022,10,18,2022-10,20
2022-10-19,46.68932492945651,2022,10,19,2022-10,20
2022-10-20,46.797880116959064,2022,10,20,2022-10,20
2022-10-21,47.120767390504234,2022,10,21,2022-10,20
2022-10-22,47.63011695906433,2022,10,22,2022-10,20
2022-10-23,49.18494152046783,2022,10,23,2022-10,20
2022-10-24,50.75297765100396,2022,10,24,2022-10,20
2022-10-25,46.46454678362573,2022,10,25,2022-10,20
2022-10-26,46.16739766081872,2022,10,26,2022-10,20
2022-10-27,46.78472222222223,2022,10,27,2022-10,20
2022-10-28,46.88267543859648,2022,10,28,2022-10,20
2022-10-29,47.24791947818264,2022,10,29,2022-10,20
2022-10-30,47.506944444444436,2022,10,30,2022-10,20
2022-10-31,46.97092892487631,2022,10,31,2022-10,20
2022-11-01,47.40606725146199,2022,11,1,2022-11,21
2022-11-02,47.050438596491226,2022,11,2,2022-11,21
2022-11-03,47.27302631578947,2022,11,3,2022-11,21
2022-11-04,48.21454678362572,2022,11,4,2022-11,21
2022-11-05,47.4422514619883,2022,11,5,2022-11,21
2022-11-06,47.422514619883025,2022,11,6,2022-11,21
2022-11-07,47.3453947368421,2022,11,7,2022-11,21
2022-11-08,47.4422514619883,2022,11,8,2022-11,21
2022-11-09,47.463084795321635,2022,11,9,2022-11,21
2022-11-10,47.707602339181285,2022,11,10,2022-11,21
2022-11-11,47.57456140350877,2022,11,11,2022-11,21
2022-11-12,47.642406202058325,2022,11,12,2022-11,21
2022-11-13,48.572002923976605,2022,11,13,2022-11,21
2022-11-14,47.32931286549708,2022,11,14,2022-11,21
2022-11-15,48.74707602339181,2022,11,15,2022-11,21
2022-11-16,47.24328241580964,2022,11,16,2022-11,21
2022-11-17,47.42947076023391,2022,11,17,2022-11,21
2022-11-18,47.53053649675802,2022,11,18,2022-11,21
2022-11-19,47.759529667665085,2022,11,19,2022-11,21
2022-11-20,49.697076023391816,2022,11,20,2022-11,21
2022-11-21,48.55560776942356,2022,11,21,2022-11,21
2022-11-22,47.017948988938215,2022,11,22,2022-11,21
2022-11-23,50.59904970760233,2022,11,23,2022-11,21
2022-11-24,46.56117603157076,2022,11,24,2022-11,21
2022-11-25,46.33788655961938,2022,11,25,2022-11,21
2022-11-26,47.07536549707603,2022,11,26,2022-11,21
2022-11-27,47.10572117940538,2022,11,27,2022-11,21
2022-11-28,47.391666666666666,2022,11,28,2022-11,21
2022-11-29,48.04023341046935,2022,11,29,2022-11,21
2022-11-30,47.42871251710837,2022,11,30,2022-11,21
2022-12-01,45.204499447920504,2022,12,1,2022-12,22
2022-12-02,46.78865318057048,2022,12,2,2022-12,22
2022-12-03,46.96870517488691,2022,12,3,2022-12,22
2022-12-04,47.32200292397661,2022,12,4,2022-12,22
2022-12-05,47.02000112460639,2022,12,5,2022-12,22
2022-12-06,48.754273931973955,2022,12,6,2022-12,22
2022-12-07,46.61070297534359,2022,12,7,2022-12,22
2022-12-08,46.69917681330191,2022,12,8,2022-12,22
2022-12-09,46.73084463051568,2022,12,9,2022-12,22
2022-12-10,47.059502923976616,2022,12,10,2022-12,22
2022-12-11,47.02435960794004,2022,12,11,2022-12,22
2022-12-12,46.3879454786412,2022,12,12,2022-12,22
2022-12-13,43.89290176198071,2022,12,13,2022-12,22
2022-12-14,43.36651489205669,2022,12,14,2022-12,22
2022-12-15,43.40051092157514,2022,12,15,2022-12,22
2022-12-16,43.538269691598444,2022,12,16,2022-12,22
2022-12-17,42.152050580997944,2022,12,17,2022-12,22
2022-12-18,43.99827464724083,2022,12,18,2022-12,22
2022-12-19,43.37292155311809,2022,12,19,2022-12,22
2022-12-20,43.671824730265385,2022,12,20,2022-12,22
2022-12-21,29.169986500790007,2022,12,21,2022-12,22
2022-12-22,46.976738973906926,2022,12,22,2022-12,22
2022-12-23,43.12087440828026,2022,12,23,2022-12,22
2022-12-24,44.21255727086079,2022,12,24,2022-12,22
2022-12-25,42.92384884302574,2022,12,25,2022-12,22
2022-12-26,42.48786272893547,2022,12,26,2022-12,22
2022-12-27,42.71050108325039,2022,12,27,2022-12,22
2022-12-28,43.094498683236175,2022,12,28,2022-12,22
2022-12-29,43.41569668995689,2022,12,29,2022-12,22
2022-12-30,43.745033461080624,2022,12,30,2022-12,22
2022-12-31,43.5687134502924,2022,12,31,2022-12,22
2023-01-01,43.62972755096464,2023,1,1,2023-01,23
2023-01-02,43.23649194372879,2023,1,2,2023-01,23
2023-01-03,43.23611544506853,2023,1,3,2023-01,23
2023-01-04,43.046806984566686,2023,1,4,2023-01,23
2023-01-05,42.63114939410383,2023,1,5,2023-01,23
2023-01-06,46.25626456621303,2023,1,6,2023-01,23
2023-01-07,46.8662472396025,2023,1,7,2023-01,23
2023-01-08,46.90777777777777,2023,1,8,2023-01,23
2023-01-09,47.22790404040404,2023,1,9,2023-01,23
2023-01-10,47.129965162046005,2023,1,10,2023-01,23
2023-01-11,46.479180816470574,2023,1,11,2023-01,23
2023-01-12,46.73633040935672,2023,1,12,2023-01,23
2023-01-13,46.928532133598594,2023,1,13,2023-01,23
2023-01-14,47.672196482568005,2023,1,14,2023-01,23
2023-01-15,51.52446803479252,2023,1,15,2023-01,23
2023-01-16,47.362781954887225,2023,1,16,2023-01,23
2023-01-17,45.95954752198656,2023,1,17,2023-01,23
2023-01-18,46.381944648918335,2023,1,18,2023-01,23
2023-01-19,46.33477357828729,2023,1,19,2023-01,23
2023-01-20,46.74467345519977,2023,1,20,2023-01,23
2023-01-21,46.56754403934684,2023,1,21,2023-01,23
2023-01-22,46.78773425962113,2023,1,22,2023-01,23
2023-01-23,46.959522102217214,2023,1,23,2023-01,23
2023-01-24,48.23481525784157,2023,1,24,2023-01,23
2023-01-25,44.41086097961637,2023,1,25,2023-01,23
2023-01-26,44.93869712159186,2023,1,26,2023-01,23
2023-01-27,45.90671416152531,2023,1,27,2023-01,23
2023-01-28,45.632259599139694,2023,1,28,2023-01,23
2023-01-29,46.18809144072302,2023,1,29,2023-01,23
2023-01-30,46.247162796078925,2023,1,30,2023-01,23
2023-01-31,45.6593402365563,2023,1,31,2023-01,23
2023-02-01,46.3343108255134,2023,2,1,2023-02,24
2023-02-02,45.83986041260493,2023,2,2,2023-02,24
2023-02-03,46.15579595842754,2023,2,3,2023-02,24
2023-02-04,46.571468735942425,2023,2,4,2023-02,24
2023-02-05,46.378543368599615,2023,2,5,2023-02,24
2023-02-06,46.341008771929836,2023,2,6,2023-02,24
2023-02-07,46.46820175438599,2023,2,7,2023-02,24
2023-02-08,47.03015018607123,2023,2,8,2023-02,24
2023-02-09,45.97858187134503,2023,2,9,2023-02,24
2023-02-10,49.122754438543915,2023,2,10,2023-02,24
2023-02-11,44.12883141377617,2023,2,11,2023-02,24
2023-02-12,45.46271929824561,2023,2,12,2023-02,24
2023-02-13,47.57503233840543,2023,2,13,2023-02,24
2023-02-14,45.62270467836257,2023,2,14,2023-02,24
2023-02-15,45.854565390749585,2023,2,15,2023-02,24
2023-02-16,45.816885964912274,2023,2,16,2023-02,24
2023-02-17,45.93932748538011,2023,2,17,2023-02,24
2023-02-18,46.383406432748544,2023,2,18,2023-02,24
2023-02-19,47.402046783625735,2023,2,19,2023-02,24
2023-02-20,46.22447910276857,2023,2,20,2023-02,24
2023-02-21,45.959429824561404,2023,2,21,2023-02,24
2023-02-22,46.0500730994152,2023,2,22,2023-02,24
2023-02-23,46.6312134502924,2023,2,23,2023-02,24
2023-02-24,47.018640350877185,2023,2,24,2023-02,24
2023-02-25,46.565789473684205,2023,2,25,2023-02,24
2023-02-26,46.208698830409354,2023,2,26,2023-02,24
2023-02-27,46.112207602339176,2023,2,27,2023-02,24
2023-02-28,46.488669590643276,2023,2,28,2023-02,24
2023-03-01,46.78070175438596,2023,3,1,2023-03,25
2023-03-02,47.09393274853801,2023,3,2,2023-03,25
2023-03-03,46.47587719298246,2023,3,3,2023-03,25
2023-03-04,46.97587719298245,2023,3,4,2023-03,25
2023-03-05,44.40679824561403,2023,3,5,2023-03,25
2023-03-06,44.56207571668097,2023,3,6,2023-03,25
2023-03-07,44.614093873962304,2023,3,7,2023-03,25
2023-03-08,44.60270467836257,2023,3,8,2023-03,25
2023-03-09,44.75438596491229,2023,3,9,2023-03,25
2023-03-10,44.66520467836258,2023,3,10,2023-03,25
2023-03-11,44.588084795321635,2023,3,11,2023-03,25
2023-03-12,44.68527634646055,2023,3,12,2023-03,25
2023-03-13,45.012506134216665,2023,3,13,2023-03,25
2023-03-14,43.80592105263158,2023,3,14,2023-03,25
2023-03-15,44.1335163374637,2023,3,15,2023-03,25
2023-03-16,44.1750730994152,2023,3,16,2023-03,25
2023-03-17,45.08399787347155,2023,3,17,2023-03,25
2023-03-18,49.11622807017543,2023,3,18,2023-03,25
2023-03-19,43.58524772011614,2023,3,19,2023-03,25
2023-03-20,43.792346542346536,2023,3,20,2023-03,25
2023-03-21,43.91703216374269,2023,3,21,2023-03,25
2023-03-22,43.911915204678365,2023,3,22,2023-03,25
2023-03-23,45.60294493518178,2023,3,23,2023-03,25
2023-03-24,44.23538011695907,2023,3,24,2023-03,25
2023-03-25,48.900019936204146,2023,3,25,2023-03,25
2023-03-26,48.96527777777777,2023,3,26,2023-03,25
2023-03-27,43.68128654970761,2023,3,27,2023-03,25
2023-03-28,43.67361111111111,2023,3,28,2023-03,25
2023-03-29,46.50204266534882,2023,3,29,2023-03,25
2023-03-30,46.02768320860426,2023,3,30,2023-03,25
2023-03-31,45.78525993815096,2023,3,31,2023-03,25
2023-04-01,46.31554391047041,2023,4,1,2023-04,26
2023-04-02,46.25719640857333,2023,4,2,2023-04,26
2023-04-03,45.853445320226264,2023,4,3,2023-04,26
2023-04-04,46.138888888888886,2023,4,4,2023-04,26
2023-04-05,46.223808118822944,2023,4,5,2023-04,26
2023-04-06,46.18480861244019,2023,4,6,2023-04,26
2023-04-07,47.061403508771924,2023,4,7,2023-04,26
2023-04-08,47.07931286549708,2023,4,8,2023-04,26
2023-04-09,45.850877192982445,2023,4,9,2023-04,26
2023-04-10,46.18384502923976,2023,4,10,2023-04,26
2023-04-11,46.28764619883041,2023,4,11,2023-04,26
2023-04-12,46.43247098630716,2023,4,12,2023-04,26
2023-04-13,45.98907978919176,2023,4,13,2023-04,26
2023-04-14,46.2949458446586,2023,4,14,2023-04,26
2023-04-15,50.22645352149002,2023,4,15,2023-04,26
2023-04-16,47.32127192982456,2023,4,16,2023-04,26
2023-04-17,43.69787704985074,2023,4,17,2023-04,26
2023-04-18,45.429571524966256,2023,4,18,2023-04,26
2023-04-19,44.03911191532383,2023,4,19,2023-04,26
2023-04-20,44.22883335027058,2023,4,20,2023-04,26
2023-04-21,44.61628852833839,2023,4,21,2023-04,26
2023-04-22,44.11092447430634,2023,4,22,2023-04,26
2023-04-23,44.26169590643275,2023,4,23,2023-04,26
2023-04-24,44.0594246031746,2023,4,24,2023-04,26
2023-04-25,44.31112854630344,2023,4,25,2023-04,26
2023-04-26,48.358187134502934,2023,4,26,2023-04,26
2023-04-27,43.3601807549176,2023,4,27,2023-04,26
2023-04-28,43.7788027031448,2023,4,28,2023-04,26
2023-04-29,44.057748538011694,2023,4,29,2023-04,26
2023-04-30,45.7521906984393,2023,4,30,2023-04,26
2023-05-01,43.210896960711636,2023,5,1,2023-05,27
2023-05-02,40.83774230155809,2023,5,2,2023-05,27
2023-05-03,41.35670469880997,2023,5,3,2023-05,27
2023-05-04,41.636143790934376,2023,5,4,2023-05,27
2023-05-05,41.61998527788002,2023,5,5,2023-05,27
2023-05-06,41.631008976403706,2023,5,6,2023-05,27
2023-05-07,45.772622479859315,2023,5,7,2023-05,27
2023-05-08,44.56400888783578,2023,5,8,2023-05,27
2023-05-09,43.05002846794915,2023,5,9,2023-05,27
2023-05-10,45.53456899809589,2023,5,10,2023-05,27
2023-05-11,45.87486198012514,2023,5,11,2023-05,27
2023-05-12,45.80723158886653,2023,5,12,2023-05,27
2023-05-13,46.17950151878673,2023,5,13,2023-05,27
2023-05-14,45.38007577629519,2023,5,14,2023-05,27
2023-05-15,45.497942773600656,2023,5,15,2023-05,27
2023-05-16,45.328435672514615,2023,5,16,2023-05,27
2023-05-17,46.021929824561404,2023,5,17,2023-05,27
2023-05-18,46.45504385964913,2023,5,18,2023-05,27
2023-05-19,47.37608626753363,2023,5,19,2023-05,27
2023-05-20,45.33223684210527,2023,5,20,2023-05,27
2023-05-21,43.6436710219605,2023,5,21,2023-05,27
2023-05-22,48.74363211432336,2023,5,22,2023-05,27
2023-05-23,48.42424498016603,2023,5,23,2023-05,27
2023-05-24,43.23172514619883,2023,5,24,2023-05,27
2023-05-25,43.27758863943074,2023,5,25,2023-05,27
2023-05-26,43.30569098350789,2023,5,26,2023-05,27
2023-05-27,43.669428792112264,2023,5,27,2023-05,27
2023-05-28,43.92896577107102,2023,5,28,2023-05,27
2023-05-29,47.86959530919497,2023,5,29,2023-05,27
2023-05-30,44.57312241851716,2023,5,30,2023-05,27
2023-05-31,43.57243487506645,2023,5,31,2023-05,27
2023-06-01,43.77109659346501,2023,6,1,2023-06,28
2023-06-02,48.35527593751278,2023,6,2,2023-06,28
2023-06-03,44.82841062446325,2023,6,3,2023-06,28
2023-06-04,43.73974549048679,2023,6,4,2023-06,28
2023-06-05,44.0087609141538,2023,6,5,2023-06,28
2023-06-06,44.91337719298246,2023,6,6,2023-06,28
2023-06-07,44.04294556444297,2023,6,7,2023-06,28
2023-06-08,46.43359567333252,2023,6,8,2023-06,28
2023-06-09,49.20766411333498,2023,6,9,2023-06,28
2023-06-10,45.57113211536504,2023,6,10,2023-06,28
2023-06-11,46.53652670428986,2023,6,11,2023-06,28
2023-06-12,45.40921090779603,2023,6,12,2023-06,28
2023-06-13,47.29161043634727,2023,6,13,2023-06,28
2023-06-14,48.41024618656198,2023,6,14,2023-06,28
2023-06-15,46.26625939849624,2023,6,15,2023-06,28
2023-06-16,46.832282365316104,2023,6,16,2023-06,28
2023-06-17,45.952049136926824,2023,6,17,2023-06,28
2023-06-18,46.60124269005848,2023,6,18,2023-06,28
2023-06-19,46.4705443943266,2023,6,19,2023-06,28
2023-06-20,45.9422514619883,2023,6,20,2023-06,28
2023-06-21,45.93579264302949,2023,6,21,2023-06,28
2023-06-22,51.21617223991367,2023,6,22,2023-06,28
2023-06-23,45.70614290680079,2023,6,23,2023-06,28
2023-06-24,46.54255612808244,2023,6,24,2023-06,28
2023-06-25,46.172601521285735,2023,6,25,2023-06,28
2023-06-26,47.240038260544964,2023,6,26,2023-06,28
2023-06-27,46.499232200548,2023,6,27,2023-06,28
2023-06-28,48.58821554341384,2023,6,28,2023-06,28
2023-06-29,45.929824561403514,2023,6,29,2023-06,28
2023-06-30,46.81553899317058,2023,6,30,2023-06,28
2023-07-01,47.67945906432748,2023,7,1,2023-07,29
2023-07-02,46.390157378740966,2023,7,2,2023-07,29
2023-07-03,46.57589896727635,2023,7,3,2023-07,29
2023-07-04,47.818232936653985,2023,7,4,2023-07,29
2023-07-05,46.67517419435112,2023,7,5,2023-07,29
2023-07-06,45.97743389651284,2023,7,6,2023-07,29
2023-07-07,46.609283625730995,2023,7,7,2023-07,29
2023-07-08,48.84434490481523,2023,7,8,2023-07,29
2023-07-09,47.508488798286805,2023,7,9,2023-07,29
2023-07-10,49.48009317174123,2023,7,10,2023-07,29
2023-07-11,47.473587085429195,2023,7,11,2023-07,29
2023-07-12,46.40013092854638,2023,7,12,2023-07,29
2023-07-13,49.02485380116959,2023,7,13,2023-07,29
2023-07-14,46.911915204678365,2023,7,14,2023-07,29
2023-07-15,48.861341768823195,2023,7,15,2023-07,29
2023-07-16,47.233485709579114,2023,7,16,2023-07,29
2023-07-17,46.299895572264,2023,7,17,2023-07,29
2023-07-18,46.37134502923976,2023,7,18,2023-07,29
2023-07-19,46.684742158426374,2023,7,19,2023-07,29
2023-07-20,46.13377192982457,2023,7,20,2023-07,29
2023-07-21,45.83704601415819,2023,7,21,2023-07,29
2023-07-22,45.92834212571054,2023,7,22,2023-07,29
2023-07-23,46.202457264957275,2023,7,23,2023-07,29
2023-07-24,46.34546926316143,2023,7,24,2023-07,29
2023-07-25,46.9259789839997,2023,7,25,2023-07,29
2023-07-26,47.40448002290107,2023,7,26,2023-07,29
2023-07-27,47.50596808162599,2023,7,27,2023-07,29
2023-07-28,47.27695124248126,2023,7,28,2023-07,29
2023-07-29,47.130847953216374,2023,7,29,2023-07,29
2023-07-30,47.3812134502924,2023,7,30,2023-07,29
2023-07-31,47.33682625853678,2023,7,31,2023-07,29
2023-08-01,48.48907245460247,2023,8,1,2023-08,30
2023-08-02,46.91812865497076,2023,8,2,2023-08,30
2023-08-03,46.951715867116164,2023,8,3,2023-08,30
2023-08-04,47.772860180754925,2023,8,4,2023-08,30
2023-08-05,47.79182467590154,2023,8,5,2023-08,30
2023-08-06,46.85874720806132,2023,8,6,2023-08,30
2023-08-07,46.61249189407084,2023,8,7,2023-08,30
2023-08-08,46.54681451280784,2023,8,8,2023-08,30
2023-08-09,45.857456140350884,2023,8,9,2023-08,30
2023-08-10,45.495488794830905,2023,8,10,2023-08,30
2023-08-11,46.19378289221692,2023,8,11,2023-08,30
2023-08-12,46.8272033438656,2023,8,12,2023-08,30
2023-08-13,46.72447322958241,2023,8,13,2023-08,30
2023-08-14,46.3105857219799,2023,8,14,2023-08,30
2023-08-15,46.165864359411984,2023,8,15,2023-08,30
2023-08-16,46.02780391299665,2023,8,16,2023-08,30
2023-08-17,46.16880086287981,2023,8,17,2023-08,30
2023-08-18,46.37919171471803,2023,8,18,2023-08,30
2023-08-19,47.158449313638336,2023,8,19,2023-08,30
2023-08-20,47.4838526466121,2023,8,20,2023-08,30
2023-08-21,46.35855263157894,2023,8,21,2023-08,30
2023-08-22,46.19350753644675,2023,8,22,2023-08,30
2023-08-23,45.976879115037015,2023,8,23,2023-08,30
2023-08-24,45.98026315789473,2023,8,24,2023-08,30
2023-08-25,46.4661400600059,2023,8,25,2023-08,30
2023-08-26,46.689900012268424,2023,8,26,2023-08,30
2023-08-27,46.873538011695906,2023,8,27,2023-08,30
2023-08-28,47.27705131949017,2023,8,28,2023-08,30
2023-08-29,47.20989943052582,2023,8,29,2023-08,30
2023-08-30,46.97807861450552,2023,8,30,2023-08,30
2023-08-31,46.90005321016617,2023,8,31,2023-08,30
2023-09-01,47.01421024432101,2023,9,1,2023-09,31
2023-09-02,47.51558031212287,2023,9,2,2023-09,31
2023-09-03,47.62841432707844,2023,9,3,2023-09,31
2023-09-04,46.97316889282174,2023,9,4,2023-09,31
2023-09-05,46.94328289172706,2023,9,5,2023-09,31
2023-09-06,48.23942511078569,2023,9,6,2023-09,31
2023-09-07,46.32745172345383,2023,9,7,2023-09,31
2023-09-08,47.99368848480878,2023,9,8,2023-09,31
2023-09-09,46.461001717580665,2023,9,9,2023-09,31
2023-09-10,46.4828722666176,2023,9,10,2023-09,31
2023-09-11,45.9662997134212,2023,9,11,2023-09,31
2023-09-12,46.00381602611683,2023,9,12,2023-09,31
2023-09-13,46.47004045440111,2023,9,13,2023-09,31
2023-09-14,46.722620946305156,2023,9,14,2023-09,31
2023-09-15,48.780701754385966,2023,9,15,2023-09,31
2023-09-16,47.2444453747659,2023,9,16,2023-09,31
2023-09-17,47.25373495064429,2023,9,17,2023-09,31
2023-09-18,46.850192205455365,2023,9,18,2023-09,31
2023-09-19,47.56873409069677,2023,9,19,2023-09,31
2023-09-20,47.63911295365916,2023,9,20,2023-09,31
2023-09-21,48.11392409443606,2023,9,21,2023-09,31
2023-09-22,49.417103831669976,2023,9,22,2023-09,31
2023-09-23,49.36151860146821,2023,9,23,2023-09,31
2023-09-24,46.584234272771276,2023,9,24,2023-09,31
2023-09-25,46.53055639193385,2023,9,25,2023-09,31
2023-09-26,46.89364852263295,2023,9,26,2023-09,31
2023-09-27,47.72621010337286,2023,9,27,2023-09,31
2023-09-28,47.25657894736842,2023,9,28,2023-09,31
2023-09-29,47.20692253166959,2023,9,29,2023-09,31
2023-09-30,47.26455074704588,2023,9,30,2023-09,31
2023-10-01,50.59210526315789,2023,10,1,2023-10,32
2023-10-02,46.860272822548865,2023,10,2,2023-10,32
2023-10-03,47.20433586880955,2023,10,3,2023-10,32
2023-10-04,49.449393634359126,2023,10,4,2023-10,32
2023-10-05,46.80390442890444,2023,10,5,2023-10,32
2023-10-06,46.549446731398895,2023,10,6,2023-10,32
2023-10-07,46.89137995852091,2023,10,7,2023-10,32
2023-10-08,47.10778647873305,2023,10,8,2023-10,32
2023-10-09,49.38812211180632,2023,10,9,2023-10,32
2023-10-10,46.97472191551138,2023,10,10,2023-10,32
2023-10-11,46.00986842105263,2023,10,11,2023-10,32
2023-10-12,46.42972488038278,2023,10,12,2023-10,32
2023-10-13,46.676389266035066,2023,10,13,2023-10,32
2023-10-14,47.1295912424781,2023,10,14,2023-10,32
2023-10-15,49.5597219239673,2023,10,15,2023-10,32
2023-10-16,46.37914684902919,2023,10,16,2023-10,32
2023-10-17,46.49701723714882,2023,10,17,2023-10,32
2023-10-18,46.60427044781221,2023,10,18,2023-10,32
2023-10-19,46.92360437135776,2023,10,19,2023-10,32
2023-10-20,47.376988969202706,2023,10,20,2023-10,32
2023-10-21,47.28967721332988,2023,10,21,2023-10,32
2023-10-22,47.14108187134503,2023,10,22,2023-10,32
2023-10-23,47.253289473684205,2023,10,23,2023-10,32
2023-10-24,47.10051169590644,2023,10,24,2023-10,32
2023-10-25,47.35557717650935,2023,10,25,2023-10,32
2023-10-26,46.99955111728054,2023,10,26,2023-10,32
2023-10-27,47.50959994107694,2023,10,27,2023-10,32
2023-10-28,49.173295176921094,2023,10,28,2023-10,32
2023-10-29,47.466739766081865,2023,10,29,2023-10,32
2023-10-30,46.947156485762875,2023,10,30,2023-10,32
2023-10-31,47.003064616176175,2023,10,31,2023-10,32
